,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
4302,0.2884989494980935,0.6469594594594595,0.01184600197433366,0.37406483790523687,0.06311486166774027,0.0328373636504514,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.12491728729324476,0.0,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4303,0.2884989494980935,0.6469594594594595,0.01184600197433366,0.37406483790523687,0.12300349589452529,0.0328373636504514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039473684210526314,0.12491728729324476,0.03947368421052633,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4304,0.2884989494980935,0.6469594594594595,0.01184600197433366,0.37406483790523687,0.03867754540278777,0.0328373636504514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12491728729324476,0.0,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4305,0.2884989494980935,0.6469594594594595,0.02073050345508391,0.37406483790523687,0.044799166881634024,0.02012071060034937,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4306,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.03879227458713027,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4307,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.03941691125743944,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4308,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.03972922959259402,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4309,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.03910459292228486,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4310,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.038479956251975686,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4311,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.04972341631754069,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4312,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.11843345005154904,0.015373186152553567,0.6523876404494382,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02127659574468085,0.035109835771139686,0.021276595744680826,0.035109835771139686,0.0,0.44939500882278804,0.04706112087482914,0.0
4313,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.06065455804795111,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4314,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.11687185837577613,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4315,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.08938784488217279,0.015373186152553567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4316,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.12048870619256631,0.05961002985294537,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.01098901098901099,7.361115323683774e-05,0.010989010989011005,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4317,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.07152525106833162,0.05961002985294537,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4318,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.07379207769445359,0.05961002985294537,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4319,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.07107188574310722,0.05961002985294537,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.0,0.44939500882278804,0.04706112087482914,0.0
4320,0.2884989494980935,0.6469594594594595,0.0315893385982231,0.37406483790523687,0.08907878508502544,0.0263856976087014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.2222222222222222,0.44939500882278804,0.04706112087482914,0.034050179211469536
4321,0.2884989494980935,0.6469594594594595,0.0315893385982231,0.37406483790523687,0.09796143436435172,0.0263856976087014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.2222222222222222,0.44939500882278804,0.04706112087482914,0.034050179211469536
4322,0.2884989494980935,0.6469594594594595,0.0315893385982231,0.37406483790523687,0.08725149723327831,0.0263856976087014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.2222222222222222,0.44939500882278804,0.04706112087482914,0.034050179211469536
4323,0.2884989494980935,0.6469594594594595,0.004935834155972359,0.37406483790523687,0.03128666693697916,0.018546736256225167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02608695652173913,0.12491728729324476,0.026086956521739146,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4324,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.04918507813457687,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.047619047619047616,0.11947227921505028,0.047619047619047616,0.11947227921505028,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4325,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.07470477367812901,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01098901098901099,7.361115323683774e-05,0.010989010989011005,7.361115323683774e-05,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4326,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.027918665181616748,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4327,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.02810359051164249,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.007874015748031496,7.361115323683774e-05,0.007874015748031482,7.361115323683774e-05,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4328,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.03864433432310967,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.046511627906976744,0.12491728729324476,0.04651162790697677,0.12491728729324476,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4329,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.1238949114649759,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4330,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.035315678382646355,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4331,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.12518938877515606,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.07407407407407407,0.44939500882278804,0.04706112087482914,0.0
4332,0.2884989494980935,0.6469594594594595,0.025666337611056265,0.37406483790523687,0.06157507524630146,0.05709147031275019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.07407407407407407,0.020292412402319132,0.04706112087482914,0.0
4333,0.2884989494980935,0.6469594594594595,0.013820335636722605,0.37406483790523687,0.028211210990591894,0.01818981773522512,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.047619047619047616,0.11947227921505028,0.047619047619047616,0.11947227921505028,0.0,0.44939500882278804,0.04706112087482914,0.0
4334,0.2884989494980935,0.6469594594594595,0.013820335636722605,0.37406483790523687,0.0665726065011774,0.01818981773522512,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.047619047619047616,0.11947227921505028,0.047619047619047616,0.11947227921505028,0.0,0.44939500882278804,0.04706112087482914,0.0
4335,0.2884989494980935,0.6469594594594595,0.006910167818361302,0.37406483790523687,0.051427522185083174,0.044098043032426926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12491728729324476,0.0,0.12491728729324476,0.06060606060606061,0.44939500882278804,0.04706112087482914,0.007168458781362007
4336,0.2884989494980935,0.6469594594594595,0.006910167818361302,0.37406483790523687,0.048152727991229285,0.044098043032426926,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.046511627906976744,0.12491728729324476,0.04651162790697677,0.12491728729324476,0.06060606060606061,0.44939500882278804,0.04706112087482914,0.007168458781362007
4337,0.2884989494980935,0.6469594594594595,0.006910167818361302,0.37406483790523687,0.04692468016853408,0.044098043032426926,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.046511627906976744,0.12491728729324476,0.04651162790697677,0.12491728729324476,0.06060606060606061,0.39879001764557603,0.04706112087482914,0.007168458781362007
4338,0.2884989494980935,0.6469594594594595,0.002961500493583415,0.37406483790523687,0.11470829829595526,0.03019006247474323,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.3333333333333333,0.44939500882278804,0.04706112087482914,0.0
4339,0.18589992996653956,0.4478462837837838,0.01085883514313919,0.37406483790523687,0.03421817856249359,0.10666164561590182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.045454545454545456,0.12491728729324476,0.04545454545454547,0.12491728729324476,0.0,0.28321149483236707,0.04706112087482914,0.0035842293906810036
4340,0.18589992996653956,0.4478462837837838,0.01085883514313919,0.37406483790523687,0.12373936327495424,0.10666164561590182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.28321149483236707,0.04706112087482914,0.0035842293906810036
4341,0.18589992996653956,0.4478462837837838,0.01085883514313919,0.37406483790523687,0.11897348725429088,0.10666164561590182,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.28321149483236707,0.04706112087482914,0.0035842293906810036
4342,0.2884989494980935,0.6469594594594595,0.022704837117472853,0.37406483790523687,0.055556897064139986,0.04236807519352957,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039473684210526314,0.12491728729324476,0.03947368421052633,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4343,0.2884989494980935,0.6469594594594595,0.022704837117472853,0.37406483790523687,0.09877583233405555,0.04236807519352957,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4344,0.2884989494980935,0.6469594594594595,0.022704837117472853,0.37406483790523687,0.05442551132408984,0.04236807519352957,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4345,0.2884989494980935,0.6469594594594595,0.022704837117472853,0.37406483790523687,0.06392915154051107,0.04236807519352957,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07547169811320754,0.12491728729324476,0.07547169811320753,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4346,0.2884989494980935,0.6469594594594595,0.035538005923000986,0.37406483790523687,0.10536847147731264,0.06561530274964239,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02608695652173913,0.12491728729324476,0.026086956521739146,0.12491728729324476,0.0,0.15049155533148473,0.04706112087482914,0.0
4347,0.2631312738308303,0.5534206081081081,0.006910167818361302,0.37406483790523687,0.08036391511773516,0.03487426735096289,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039473684210526314,0.12491728729324476,0.03947368421052633,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4348,0.2631312738308303,0.5534206081081081,0.006910167818361302,0.37406483790523687,0.08984147151306013,0.03487426735096289,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039473684210526314,0.12491728729324476,0.03947368421052633,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4349,0.2884989494980935,0.6469594594594595,0.006910167818361302,0.37406483790523687,0.11471332328108706,0.025272855916766698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4350,0.2884989494980935,0.6469594594594595,0.006910167818361302,0.37406483790523687,0.06361927446097024,0.025272855916766698,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4351,0.2884989494980935,0.6469594594594595,0.006910167818361302,0.37406483790523687,0.073277295884285,0.025272855916766698,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.027947334264901594,0.14285714285714285,0.027947334264901594,0.0,0.44939500882278804,0.04706112087482914,0.0
4352,0.14434674344408996,0.3961148648648649,0.002961500493583415,0.37406483790523687,0.040173886205356474,0.0456226965494616,0.0665514261019879,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.0,0.21590622636753215,0.04706112087482914,0.0
4353,0.14434674344408996,0.3961148648648649,0.002961500493583415,0.37406483790523687,0.025166725524623533,0.0456226965494616,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.035109835771139686,0.0,0.035109835771139686,0.0,0.21590622636753215,0.04706112087482914,0.0
4354,0.14434674344408996,0.3961148648648649,0.002961500493583415,0.37406483790523687,0.07072417759113428,0.0456226965494616,0.5332757130509939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12491728729324476,0.0,0.12491728729324476,0.0,0.21590622636753215,0.04706112087482914,0.0
4355,0.2884989494980935,0.6469594594594595,0.014807502467917077,0.37406483790523687,0.026741345533937345,0.018129481212853207,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.035109835771139686,0.09999999999999998,0.035109835771139686,0.0,0.44939500882278804,0.04706112087482914,0.0
4356,0.2884989494980935,0.6469594594594595,0.01085883514313919,0.37406483790523687,0.021730144901647073,0.06584018581480049,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.046511627906976744,0.12491728729324476,0.04651162790697677,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.005376344086021506
4357,0.2884989494980935,0.6469594594594595,0.02764067127344521,0.37406483790523687,0.017727719885981378,0.04485439888368436,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02608695652173913,0.12491728729324476,0.026086956521739146,0.12491728729324476,0.0,0.3774262667002773,0.04706112087482914,0.0
4358,0.2884989494980935,0.6469594594594595,0.02764067127344521,0.37406483790523687,0.08153096917370567,0.04485439888368436,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4359,0.2884989494980935,0.6469594594594595,0.02764067127344521,0.37406483790523687,0.12074761602889926,0.04485439888368436,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09570957095709572,0.12491728729324476,0.0957095709570957,0.12491728729324476,0.0,0.3774262667002773,0.04706112087482914,0.0
4360,0.2884989494980935,0.6469594594594595,0.02764067127344521,0.37406483790523687,0.10433961481875997,0.04485439888368436,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.027947334264901594,0.0,0.027947334264901594,0.0,0.44939500882278804,0.04706112087482914,0.0
4361,0.2884989494980935,0.6469594594594595,0.02764067127344521,0.37406483790523687,0.036472464302518215,0.04485439888368436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491728729324476,0.0,0.12491728729324476,0.0,0.44939500882278804,0.04706112087482914,0.0
4362,0.2884989494980935,0.6469594594594595,0.007897334649555774,0.37406483790523687,0.11678216364729165,0.03455881356314171,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.027947334264901594,0.0,0.027947334264901594,0.0,0.44939500882278804,0.04706112087482914,0.0
4363,0.2884989494980935,0.6469594594594595,0.007897334649555774,0.37406483790523687,0.11678216364729165,0.03455881356314171,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.027947334264901594,0.14285714285714285,0.027947334264901594,0.0,0.44939500882278804,0.04706112087482914,0.0
4364,0.2884989494980935,0.6469594594594595,0.007897334649555774,0.37406483790523687,0.111032667022855,0.03455881356314171,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.027947334264901594,0.14285714285714285,0.027947334264901594,0.0,0.44939500882278804,0.04706112087482914,0.0
4365,0.28367442222395145,0.6154983108108109,0.017769002961500493,0.37406483790523687,0.05364970395948402,0.02878768515671592,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.12491728729324476,0.0,0.12491728729324476,0.0,0.4415805394504664,0.04706112087482914,0.0
4366,0.28367442222395145,0.6154983108108109,0.017769002961500493,0.37406483790523687,0.06486547077365601,0.02878768515671592,0.6207865168539326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19736842105263158,0.035109835771139686,0.19736842105263158,0.035109835771139686,0.0,0.4415805394504664,0.04706112087482914,0.0
4367,0.28367442222395145,0.6154983108108109,0.017769002961500493,0.37406483790523687,0.026233385080396947,0.02878768515671592,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1,0.035109835771139686,0.09999999999999998,0.035109835771139686,0.0,0.4415805394504664,0.04706112087482914,0.0
