,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
4929,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.15305240550284704,0.016147937140302653,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.36092073960901033,0.0625,0.36092073960901033,0.0,0.18140007487031393,0.0056685561853951315,0.0
4930,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.14787486966377483,0.016147937140302653,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0967741935483871,0.558454671186105,0.12903225806451613,0.558454671186105,0.0,0.7612171773891653,0.0056685561853951315,0.0
4931,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.0831911342496126,0.016147937140302656,0.4943820224719101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612171773891653,0.0056685561853951315,0.0
4932,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.045246179812576594,0.016147937140302656,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.11428571428571427,0.4724117957432235,0.18571428571428572,0.4724117957432235,0.0,0.7612171773891653,0.0056685561853951315,0.0
4933,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.09844004117290742,0.016147937140302656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0653501498771947,0.375,0.0653501498771947,0.0,0.7612171773891653,0.0056685561853951315,0.0
4934,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.09595766097609199,0.016147937140302656,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612171773891653,0.0056685561853951315,0.0
4935,0.827648808374213,0.3881591844736326,0.00945179584120983,0.09860557768924302,0.1037594273089405,0.016147937140302656,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.36092073960901033,0.1111111111111111,0.36092073960901033,0.0,0.7612171773891653,0.0056685561853951315,0.0
4936,0.7059368843910541,0.27151538913938444,0.01228733459357278,0.09860557768924302,0.15348825197979943,0.015788715720162983,0.5332757130509939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4724117957432235,0.1111111111111111,0.4724117957432235,0.0,0.7075244665490134,0.0056685561853951315,0.0
4937,0.7059368843910541,0.27151538913938444,0.01228733459357278,0.09860557768924302,0.07402691869353495,0.015788715720162983,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.7075244665490134,0.0056685561853951315,0.0
4938,0.7059368843910541,0.27151538913938444,0.01228733459357278,0.09860557768924302,0.14439953738823325,0.015788715720162983,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18604651162790695,0.4724117957432235,0.20348837209302323,0.4724117957432235,0.0,0.7075244665490134,0.0056685561853951315,0.0
4939,0.7059368843910541,0.27151538913938444,0.01228733459357278,0.09860557768924302,0.08623176400220955,0.015788715720162983,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.36092073960901033,0.1111111111111111,0.36092073960901033,0.0,0.7075244665490134,0.0056685561853951315,0.0
4940,0.7059368843910541,0.27151538913938444,0.01228733459357278,0.09860557768924302,0.13323340231859476,0.015788715720162983,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.09803921568627452,0.4724117957432235,0.11764705882352944,0.4724117957432235,0.0,0.7075244665490134,0.0056685561853951315,0.0
4941,0.48785198346788206,0.11958439521662419,0.015122873345935728,0.09860557768924302,0.08682154015488262,0.027001533776227795,0.24157303370786518,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0653501498771947,0.0,0.0653501498771947,0.0,0.290764211989946,0.0056685561853951315,0.0
4942,0.5863494148093785,0.17545579298176828,0.00945179584120983,0.09860557768924302,0.15340703124524926,0.04604683702388088,0.5184590690208668,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.06315845767153323,0.0056685561853951315,0.0
4943,0.5863494148093785,0.17545579298176828,0.00945179584120983,0.09860557768924302,0.15482553421485806,0.04604683702388088,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.4271351409166266,0.0056685561853951315,0.0
4944,0.5863494148093785,0.17545579298176828,0.00945179584120983,0.09860557768924302,0.13993125303396545,0.04604683702388088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.4271351409166266,0.0056685561853951315,0.0
4945,0.827648808374213,0.3881591844736326,0.010396975425330813,0.09860557768924302,0.0385297831761712,0.033609333207289066,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.03571428571428571,0.436589030579082,0.05357142857142855,0.436589030579082,0.0,0.7612171773891653,0.0056685561853951315,0.0
4946,0.827648808374213,0.3881591844736326,0.007561436672967864,0.09860557768924302,0.13602000069378675,0.049639035331157384,0.21348314606741572,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0653501498771947,0.0,0.0653501498771947,0.0,0.7612171773891653,0.0056685561853951315,0.0
4947,0.4724400324462127,0.11135071554597138,0.005671077504725898,0.09860557768924302,0.11813110213260881,0.04562351399103684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.7058666238836302,0.0056685561853951315,0.0
4948,0.4061570551199351,0.07978827680846892,0.000945179584120983,0.09860557768924302,0.13994634349108895,0.1738692267911368,0.5666131621187801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4724117957432235,0.4,0.4724117957432235,0.0,0.1776565591742874,0.0056685561853951315,0.0
4949,0.827648808374213,0.3881591844736326,0.011342155009451797,0.09860557768924302,0.11847141091944163,0.047727801616388475,0.1910112359550562,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1686746987951807,0.436589030579082,0.18674698795180722,0.436589030579082,0.0,0.1776565591742874,0.0056685561853951315,0.0
4950,0.827648808374213,0.3881591844736326,0.011342155009451797,0.09860557768924302,0.13592925168396466,0.047727801616388475,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09803921568627452,0.4724117957432235,0.11764705882352944,0.4724117957432235,0.0,0.5958607412161079,0.0056685561853951315,0.0
4951,0.827648808374213,0.3881591844736326,0.011342155009451797,0.09860557768924302,0.037648074046649826,0.047727801616388475,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09803921568627452,0.4724117957432235,0.11764705882352944,0.4724117957432235,0.0,0.1776565591742874,0.0056685561853951315,0.0
4952,0.4724400324462127,0.11135071554597138,0.011342155009451797,0.09860557768924302,0.03989584452084296,0.015155408194956812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.7612171773891653,0.0056685561853951315,0.0
4953,0.4724400324462127,0.11135071554597138,0.011342155009451797,0.09860557768924302,0.13649589675120374,0.015155408194956812,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.558454671186105,0.0,0.558454671186105,0.0,0.6223327450665812,0.0056685561853951315,0.0
4954,0.4724400324462127,0.11135071554597138,0.011342155009451797,0.09860557768924302,0.14322862766422886,0.015155408194956812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.36092073960901033,0.1111111111111111,0.36092073960901033,0.0,0.7612171773891653,0.0056685561853951315,0.0
4955,0.4724400324462127,0.11135071554597138,0.006616257088846881,0.09860557768924302,0.04434096476937808,0.1158951374431464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.7612171773891653,0.0056685561853951315,0.0
4956,0.4724400324462127,0.11135071554597138,0.006616257088846881,0.09860557768924302,0.03909355452476589,0.1158951374431464,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.11428571428571427,0.4724117957432235,0.18571428571428572,0.4724117957432235,0.0,0.7612171773891653,0.0056685561853951315,0.0
4957,0.4724400324462127,0.11135071554597138,0.006616257088846881,0.09860557768924302,0.13831731187743274,0.1158951374431464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.7612171773891653,0.0056685561853951315,0.0
4958,0.4724400324462127,0.11135071554597138,0.006616257088846881,0.09860557768924302,0.05316615472622585,0.1158951374431464,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18604651162790695,0.4724117957432235,0.20348837209302323,0.4724117957432235,0.0,0.7612171773891653,0.0056685561853951315,0.0
4959,0.48785198346788206,0.11958439521662419,0.003780718336483932,0.00896414342629482,0.07798700147986022,0.049639035331157384,0.5955056179775281,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1686746987951807,0.436589030579082,0.18674698795180722,0.436589030579082,0.0,0.290764211989946,0.0015005001667222407,0.0
4960,0.4724400324462127,0.11135071554597138,0.013232514177693762,0.00896414342629482,0.037936416761979785,0.02168724225266201,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.18604651162790695,0.4724117957432235,0.20348837209302323,0.4724117957432235,0.5,0.08925610995240388,0.0015005001667222407,0.0
4961,0.48785198346788206,0.11958439521662419,0.008506616257088847,0.00896414342629482,0.07039857994570917,0.03705037592987947,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.436589030579082,0.14285714285714285,0.436589030579082,0.0,0.290764211989946,0.0015005001667222407,0.0
4962,0.48785198346788206,0.11958439521662419,0.008506616257088847,0.00896414342629482,0.06892151492689631,0.03705037592987947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.14285714285714285,0.436589030579082,0.14285714285714285,0.436589030579082,0.0,0.290764211989946,0.0015005001667222407,0.0
4963,0.48785198346788206,0.11958439521662419,0.002835538752362949,0.00896414342629482,0.114499521221693,0.12643588096096284,0.4484167517875382,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1686746987951807,0.436589030579082,0.18674698795180722,0.436589030579082,0.0,0.290764211989946,0.0015005001667222407,0.0
4964,0.516474178222411,0.1305626347774946,0.003780718336483932,0.00597609561752988,0.13186316697362122,0.03880193352294641,0.5936998394863563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1686746987951807,0.436589030579082,0.18674698795180722,0.436589030579082,0.0,0.2635435050002674,0.00016672224074691563,0.0
4965,0.46819112364324617,0.10801803567927858,0.008506616257088847,0.00597609561752988,0.08107283648166341,0.08304315347928519,0.07799074686054198,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.2571260495213648,0.00016672224074691563,0.0
4966,0.8055158561551238,0.36169378553224857,0.015122873345935728,0.00597609561752988,0.1475660210947686,0.08040632573947006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.36092073960901033,0.0625,0.36092073960901033,0.0,0.7305738274774053,0.00016672224074691563,0.0
4967,0.8055158561551238,0.36169378553224857,0.015122873345935728,0.00597609561752988,0.0953859374800308,0.08040632573947006,0.4085223659105363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.33039199957216964,0.00016672224074691563,0.0
4968,0.4847618679748156,0.118016075279357,0.006616257088846881,0.014940239043824702,0.08952973442111396,0.034609788392292735,0.819422150882825,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.5,0.2864859083373442,0.0,0.0
4969,0.4847618679748156,0.118016075279357,0.006616257088846881,0.014940239043824702,0.15684967006443842,0.034609788392292735,0.4943820224719101,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.2380952380952381,0.4724117957432235,0.26190476190476186,0.4724117957432235,0.5,0.06091234825391732,0.0,0.0
4970,0.4847618679748156,0.118016075279357,0.003780718336483932,0.014940239043824702,0.055356632101063966,0.035663138791909695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.2864859083373442,0.0,0.0
4971,0.4847618679748156,0.118016075279357,0.001890359168241966,0.014940239043824702,0.04695518090390008,0.01267297836013911,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.436589030579082,0.0,0.436589030579082,0.0,0.2864859083373442,0.0,0.0
4972,0.4847618679748156,0.118016075279357,0.001890359168241966,0.014940239043824702,0.08742355721499154,0.01267297836013911,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.11428571428571427,0.4724117957432235,0.18571428571428572,0.4724117957432235,0.0,0.2864859083373442,0.0,0.0
4973,0.4847618679748156,0.118016075279357,0.006616257088846881,0.014940239043824702,0.02259373382454064,0.027264592471349568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.2864859083373442,0.0,0.0
4974,0.4847618679748156,0.118016075279357,0.006616257088846881,0.014940239043824702,0.10276385913867202,0.027264592471349568,0.5776281672201247,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.008196721311475409,0.436589030579082,0.008196721311475419,0.436589030579082,0.0,0.2864859083373442,0.0,0.0
4975,0.4847618679748156,0.118016075279357,0.006616257088846881,0.014940239043824702,0.07010195623291479,0.027264592471349568,0.5883838536961017,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.008196721311475409,0.436589030579082,0.008196721311475419,0.436589030579082,0.0,0.2864859083373442,0.0,0.0
4976,0.5749546139286956,0.16447755342089787,0.001890359168241966,0.028884462151394424,0.11130507505005409,0.1987152650831327,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.03571428571428571,0.436589030579082,0.05357142857142855,0.436589030579082,0.0,0.41135889619765764,0.0,0.0
4977,0.7171771794970837,0.2846500686139973,0.005671077504725898,0.028884462151394424,0.055153810121912276,0.0813573820868968,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.03571428571428571,0.436589030579082,0.05357142857142855,0.436589030579082,0.0,0.5958607412161079,0.0,0.0
4978,0.5038819575881649,0.1256616349735346,0.017013232514177693,0.00597609561752988,0.06322302290893848,0.15527753606919506,0.21820413558681903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.436589030579082,0.11666666666666664,0.436589030579082,0.0,0.31295791218781754,0.0,0.0
4979,0.5038819575881649,0.1256616349735346,0.017013232514177693,0.00597609561752988,0.13858188718388378,0.15527753606919506,0.25487876995860437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.31295791218781754,0.0,0.0
4980,0.5038819575881649,0.1256616349735346,0.017013232514177693,0.00597609561752988,0.13858188718388378,0.15527753606919506,0.25487876995860437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653501498771947,0.0,0.0653501498771947,0.0,0.31295791218781754,0.0,0.0
4981,0.5038819575881649,0.1256616349735346,0.017013232514177693,0.00597609561752988,0.12153481914323189,0.15527753606919506,0.23978006215634715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0653501498771947,0.0,0.0653501498771947,0.0,0.31295791218781754,0.0,0.0
4982,0.5038819575881649,0.1256616349735346,0.017013232514177693,0.00597609561752988,0.14426424319743442,0.15527753606919506,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0653501498771947,0.0,0.0653501498771947,0.0,0.31295791218781754,0.0,0.0
4983,0.5038819575881649,0.1256616349735346,0.010396975425330813,0.00597609561752988,0.05613792614844108,0.08838201029494756,0.6092951991828396,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.436589030579082,0.0,0.436589030579082,0.0,0.31295791218781754,0.0,0.0
4984,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.04641339169319843,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4985,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.05067829466142629,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4986,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.04854584317731236,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4987,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.047479617435255396,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4988,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.05281074614554021,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4989,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.05494319762965412,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4990,0.5038819575881649,0.1256616349735346,0.021739130434782608,0.00597609561752988,0.040016037240856665,0.07367487672232732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.031746031746031744,0.36092073960901033,0.0317460317460318,0.36092073960901033,0.0,0.31295791218781754,0.0,0.0
4991,0.5038819575881649,0.1256616349735346,0.01606805293005671,0.00597609561752988,0.12771672293819356,0.1738692267911368,0.3679775280898876,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2222222222222222,0.01422179082380343,0.24074074074074076,0.01422179082380343,0.0,0.31295791218781754,0.0,0.0
4992,0.5038819575881649,0.1256616349735346,0.02457466918714556,0.00298804780876494,0.1412925181644497,0.1794347393685439,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36092073960901033,0.07142857142857145,0.36092073960901033,0.0,0.31295791218781754,0.0,0.0
4993,0.5038819575881649,0.1256616349735346,0.02457466918714556,0.00298804780876494,0.1412925181644497,0.1794347393685439,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.436589030579082,0.16666666666666669,0.436589030579082,0.0,0.31295791218781754,0.0,0.0
4994,0.5038819575881649,0.1256616349735346,0.02457466918714556,0.00298804780876494,0.1412925181644497,0.1794347393685439,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0653501498771947,0.0,0.0653501498771947,0.0,0.31295791218781754,0.0,0.0
4995,0.5038819575881649,0.1256616349735346,0.010396975425330813,0.00298804780876494,0.08513780321854383,0.09887522130428684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.36092073960901033,0.0625,0.36092073960901033,0.0,0.31295791218781754,0.0,0.0
4996,0.5038819575881649,0.1256616349735346,0.010396975425330813,0.00298804780876494,0.06715375094161496,0.09887522130428684,0.08069458631256386,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.25669821915610463,0.0,0.0
4997,0.4953455135385685,0.1221329151146834,0.015122873345935728,0.0049800796812749,0.13539738198325338,0.07109697749242655,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.436589030579082,1.0,0.436589030579082,0.5,0.08572650943900743,0.00016672224074691563,0.0
4998,0.2848313955734096,0.005293079788276808,0.013232514177693762,0.027888446215139442,0.13773185701543056,0.019677636214338812,0.3025958930647036,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0653501498771947,0.375,0.0653501498771947,0.5,0.011123589496764534,0.5726908969656552,0.0
4999,0.2848313955734096,0.005293079788276808,0.013232514177693762,0.027888446215139442,0.10358032339863636,0.019677636214338812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.5,0.011123589496764534,0.5726908969656552,0.0
