,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
4903,0.5038819575881649,0.1256616349735346,0.032352941176470584,0.00298804780876494,0.08456100558513216,0.09795371470433056,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.36092073960901033,0.0625,0.36092073960901033,0.0,0.31295791218781754,0.0,0.0
4904,0.5038819575881649,0.1256616349735346,0.032352941176470584,0.00298804780876494,0.06656561481500839,0.09795371470433056,0.08069458631256386,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.25669821915610463,0.0,0.0
4905,0.4953455135385685,0.1221329151146834,0.047058823529411764,0.0049800796812749,0.13485227175171463,0.07014706435475984,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.436589030579082,1.0,0.436589030579082,0.5,0.08572650943900743,0.00016672224074691563,0.0
4906,0.2848313955734096,0.005293079788276808,0.041176470588235294,0.027888446215139442,0.13718821861175676,0.01867514072240398,0.3025958930647036,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0653501498771947,0.375,0.0653501498771947,0.5,0.011123589496764534,0.5726908969656552,0.0
4907,0.2848313955734096,0.005293079788276808,0.041176470588235294,0.027888446215139442,0.10301515331091565,0.01867514072240398,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.5,0.011123589496764534,0.5726908969656552,0.0
4908,0.2848313955734096,0.005293079788276808,0.041176470588235294,0.027888446215139442,0.06341779193057596,0.01867514072240398,0.9518459069020867,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.17391304347826084,0.36092073960901033,0.17391304347826086,0.36092073960901033,0.5,0.011123589496764534,0.5726908969656552,0.0
4909,0.2848313955734096,0.005293079788276808,0.041176470588235294,0.027888446215139442,0.15834297332180125,0.01867514072240398,0.7752808988764045,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.17391304347826084,0.36092073960901033,0.17391304347826086,0.36092073960901033,0.5,0.0071661586181079205,0.5726908969656552,0.0
4910,0.2848313955734096,0.005293079788276808,0.008823529411764706,0.027888446215139442,0.11444155092185938,0.1821875748535592,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.031746031746031744,0.36092073960901033,0.0317460317460318,0.36092073960901033,0.5,0.011123589496764534,0.5726908969656552,0.0
4911,0.2858743095523195,0.005685159772593609,0.0058823529411764705,0.027888446215139442,0.13969173987921765,0.06739062725172351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0653501498771947,0.5,0.0653501498771947,0.5,0.011123589496764534,0.5726908969656552,0.0
4912,0.2858743095523195,0.005685159772593609,0.011764705882352941,0.027888446215139442,0.15341380194258247,0.033195964281874775,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.015151515151515154,0.4724117957432235,0.015151515151515194,0.4724117957432235,0.5,0.011123589496764534,0.5726908969656552,0.0
4913,0.2858743095523195,0.005685159772593609,0.011764705882352941,0.027888446215139442,0.08222937688069752,0.033195964281874775,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.11428571428571427,0.4724117957432235,0.18571428571428572,0.4724117957432235,0.5,0.011123589496764534,0.5726908969656552,0.0
4914,0.2858743095523195,0.005685159772593609,0.011764705882352941,0.027888446215139442,0.09627893445870112,0.033195964281874775,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.11428571428571427,0.4724117957432235,0.18571428571428572,0.4724117957432235,0.5,0.011123589496764534,0.5726908969656552,0.0
4915,0.4038008420564719,0.07900411683983533,0.041176470588235294,0.013944223107569723,0.09672296985869729,0.04385335059457872,0.6207865168539326,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4916,0.4038008420564719,0.07900411683983533,0.041176470588235294,0.013944223107569723,0.12536325315844984,0.04385335059457872,0.7523503783535885,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4917,0.4038008420564719,0.07900411683983533,0.041176470588235294,0.013944223107569723,0.10984976637108387,0.04385335059457872,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4918,0.4038008420564719,0.07900411683983533,0.041176470588235294,0.013944223107569723,0.11581649205853232,0.04385335059457872,0.5955056179775281,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4919,0.4038008420564719,0.07900411683983533,0.014705882352941176,0.013944223107569723,0.029882879109675877,0.0986361755745289,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06097560975609756,0.01422179082380343,0.06097560975609756,0.01422179082380343,0.0,0.17439435263917857,0.001333777925975325,0.0
4920,0.4038008420564719,0.07900411683983533,0.014705882352941176,0.013944223107569723,0.03074438495759624,0.0986361755745289,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06097560975609756,0.01422179082380343,0.06097560975609756,0.01422179082380343,0.0,0.17439435263917857,0.001333777925975325,0.0
4921,0.4038008420564719,0.07900411683983533,0.014705882352941176,0.013944223107569723,0.09966485279122533,0.0986361755745289,0.6546999177856947,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4724117957432235,0.0,0.4724117957432235,0.0,0.17439435263917857,0.001333777925975325,0.0
4922,0.4038008420564719,0.07900411683983533,0.0,0.013944223107569723,0.11138406726214203,0.09614903094423159,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.01422179082380343,0.0,0.01422179082380343,0.0,0.17439435263917857,0.001333777925975325,0.0
4923,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.0556084399324086,0.0008166789588242701,0.24183721275564649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.436589030579082,0.11666666666666664,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4924,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.07476221245677486,0.0008166789588242701,0.24183721275564649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.436589030579082,0.11666666666666664,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4925,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.09804847699838454,0.0008166789588242701,0.6585437034875237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4926,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.0983108574439238,0.0008166789588242701,0.6848095724500219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4927,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.09647419432514896,0.0008166789588242701,0.5140814241937837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4928,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.09817966722115418,0.0008166789588242701,0.6716766379687727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4929,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.09844204766669344,0.0008166789588242701,0.697942506931271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4930,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.13451935892834224,0.0008166789588242701,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818185,0.01422179082380343,0.2121212121212121,0.01422179082380343,0.0,0.17439435263917857,0.001333777925975325,0.0
4931,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.13281388603233701,0.0008166789588242701,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818185,0.01422179082380343,0.2121212121212121,0.01422179082380343,0.0,0.17439435263917857,0.001333777925975325,0.0
4932,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.13360102736895482,0.0008166789588242701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.18181818181818185,0.01422179082380343,0.2121212121212121,0.01422179082380343,0.0,0.17439435263917857,0.001333777925975325,0.0
4933,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.13819268516589192,0.0008166789588242701,0.6629213483146067,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4934,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.14029172873020604,0.0008166789588242701,0.747191011235955,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4935,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.14121006028959346,0.0008166789588242701,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4936,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.13924220694804898,0.0008166789588242701,0.7977528089887641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4937,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.14868790298746246,0.0008166789588242701,0.30543396436836084,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.008196721311475409,0.436589030579082,0.008196721311475419,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4938,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.0034603263814799003,0.0008166789588242701,0.6629213483146067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015151515151515154,0.4724117957432235,0.015151515151515194,0.4724117957432235,0.0,0.17439435263917857,0.001333777925975325,0.0
4939,0.4038008420564719,0.07900411683983533,0.08823529411764705,0.013944223107569723,0.0020172339310139476,0.0008166789588242701,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16176470588235295,0.436589030579082,0.16176470588235292,0.436589030579082,0.0,0.17439435263917857,0.001333777925975325,0.0
4940,0.4038008420564719,0.07900411683983533,0.01764705882352941,0.013944223107569723,0.11642929091291891,0.1377338447259837,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.17439435263917857,0.001333777925975325,0.0
4941,0.5007532156514349,0.123897275044109,0.06470588235294117,0.035856573705179286,0.06092565998180634,0.037491757747346435,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.015151515151515154,0.4724117957432235,0.015151515151515194,0.4724117957432235,0.0,0.046633509813359,0.014838279426475491,0.0
4942,0.591061840936305,0.1778082728876691,0.032352941176470584,0.035856573705179286,0.10128325306267574,0.034821219113751814,0.26101987899740703,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2222222222222222,0.01422179082380343,0.24074074074074076,0.01422179082380343,0.0,0.5162842932777154,0.014838279426475491,0.0
4943,0.591061840936305,0.1778082728876691,0.03529411764705882,0.035856573705179286,0.035024992139450546,0.05457616183423571,0.32584269662921345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478260869565217,0.436589030579082,0.391304347826087,0.436589030579082,0.0,0.7350125675169796,0.014838279426475491,0.0
4944,0.591061840936305,0.1778082728876691,0.03529411764705882,0.035856573705179286,0.019235205270535134,0.05457616183423571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2959641255605381,0.436589030579082,0.32062780269058294,0.436589030579082,0.0,0.7350125675169796,0.014838279426475491,0.0
4945,0.39673220286608213,0.07547539698098413,0.014705882352941176,0.03386454183266932,0.023347002588527392,0.02767476551794817,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.01422179082380343,0.25,0.01422179082380343,0.0,0.6075725974651052,0.0,0.0
4946,0.39673220286608213,0.07547539698098413,0.014705882352941176,0.03386454183266932,0.1036131675783374,0.02767476551794817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2959641255605381,0.436589030579082,0.32062780269058294,0.436589030579082,0.0,0.6075725974651052,0.0,0.0
4947,0.708138591679864,0.2721035091158596,0.008823529411764706,0.03386454183266932,0.04342868382484926,0.06679382621683976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.18604651162790695,0.4724117957432235,0.20348837209302323,0.4724117957432235,0.0,0.6075725974651052,0.0,0.0
4948,0.7060527637220441,0.27151538913938444,0.01764705882352941,0.03386454183266932,0.11333559032533007,0.04652978899462143,0.550561797752809,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36092073960901033,0.0,0.36092073960901033,0.0,0.06315845767153323,0.0,0.0
4949,0.7060527637220441,0.27151538913938444,0.01764705882352941,0.03386454183266932,0.12011881531737673,0.04652978899462143,0.850187265917603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.5928659286592867,0.0,0.0
4950,0.7166364092857971,0.28406194863752204,0.07058823529411765,0.03386454183266932,0.017114981667430706,0.02736295199837802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.0,0.6075191186694476,0.0,0.0
4951,0.7166364092857971,0.28406194863752204,0.07058823529411765,0.03386454183266932,0.026608998230884588,0.02736295199837802,0.14606741573033707,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4,0.0653501498771947,0.4,0.0653501498771947,0.0,0.5127012139686615,0.0,0.0
4952,0.6221947545289505,0.19819643207214271,0.0058823529411764705,0.0199203187250996,0.13785827871569484,0.15788526919825152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01422179082380343,0.0,0.01422179082380343,0.0,0.4767634632868068,0.0,0.0
4953,0.6224651396345938,0.1983924720643011,0.011764705882352941,0.0199203187250996,0.1388915489694311,0.06856433595366156,0.2696629213483146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2959641255605381,0.436589030579082,0.32062780269058294,0.436589030579082,0.0,0.37921814000748705,0.0,0.0
4954,0.6224651396345938,0.1983924720643011,0.011764705882352941,0.0199203187250996,0.13738592659970109,0.06856433595366156,0.21348314606741572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2959641255605381,0.436589030579082,0.32062780269058294,0.436589030579082,0.0,0.26632440237445854,0.0,0.0
4955,0.34980107381513387,0.05508723779651049,0.011764705882352941,0.018924302788844622,0.1141927601501447,0.0402574092980477,0.28694900605012963,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.436589030579082,0.06666666666666665,0.436589030579082,0.5,0.06529760949783411,0.0,0.0
4956,0.34980107381513387,0.05508723779651049,0.011764705882352941,0.018924302788844622,0.1546882426846309,0.0402574092980477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.5,0.0996309963099631,0.0,0.0
4957,0.34980107381513387,0.05508723779651049,0.011764705882352941,0.018924302788844622,0.13132997884589828,0.03623145575979667,0.555056179775281,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.436589030579082,0.06666666666666665,0.436589030579082,0.5,0.06567196106743677,0.0,0.0
4958,0.34980107381513387,0.05508723779651049,0.011764705882352941,0.018924302788844622,0.15370520017383,0.03623145575979667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.5,0.0996309963099631,0.0,0.0
4959,0.7183359728069837,0.28680650852773965,0.020588235294117647,0.1394422310756972,0.13352074678487189,0.10802703075437871,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16176470588235295,0.436589030579082,0.16176470588235292,0.436589030579082,0.0,0.6098721856783786,0.10420140046682226,0.0
4960,0.7183359728069837,0.28680650852773965,0.020588235294117647,0.1394422310756972,0.15756576074921638,0.10802703075437871,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2959641255605381,0.436589030579082,0.32062780269058294,0.436589030579082,0.0,0.6098721856783786,0.10420140046682226,0.0
4961,0.926918768588976,0.5677318172907273,0.032352941176470584,0.1394422310756972,0.04192168065690786,0.025551364112049453,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818185,0.01422179082380343,0.2121212121212121,0.01422179082380343,0.0,0.6701427883844057,0.10420140046682226,0.0
4962,0.926918768588976,0.5677318172907273,0.032352941176470584,0.1394422310756972,0.04122727723638584,0.025551364112049453,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818185,0.01422179082380343,0.2121212121212121,0.01422179082380343,0.0,0.6701427883844057,0.10420140046682226,0.0
4963,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.011488812760993216,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0198019801980198,0.01422179082380343,0.029702970297029785,0.01422179082380343,0.2857142857142857,0.32707631424140327,0.10420140046682226,0.0
4964,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.021927697450155922,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.2857142857142857,0.32707631424140327,0.10420140046682226,0.0
4965,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.05932071723223127,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.2857142857142857,0.11267982245039841,0.10420140046682226,0.0
4966,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.0689805806759341,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.2857142857142857,0.11267982245039841,0.10420140046682226,0.0
4967,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.06757834243410625,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.03636363636363636,0.436589030579082,0.09090909090909088,0.436589030579082,0.2857142857142857,0.11267982245039841,0.10420140046682226,0.0
4968,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.05542561100493178,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.4724117957432235,0.07142857142857145,0.4724117957432235,0.2857142857142857,0.32707631424140327,0.10420140046682226,0.0
4969,0.444899378114257,0.09900019603999216,0.052941176470588235,0.1394422310756972,0.07677079313053313,0.0548942521338053,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.4724117957432235,0.125,0.4724117957432235,0.2857142857142857,0.32707631424140327,0.10420140046682226,0.0
4970,0.4724400324462127,0.11135071554597138,0.020588235294117647,0.1394422310756972,0.10909607470530092,0.029509443245479654,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1595744680851064,0.436589030579082,0.16489361702127658,0.436589030579082,0.0,0.42734905609925666,0.10420140046682226,0.0
4971,0.7183359728069837,0.28680650852773965,0.01764705882352941,0.1394422310756972,0.09113594489681374,0.07906561328158349,0.1726251276813075,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.5650569549173753,0.10420140046682226,0.0
4972,0.7183359728069837,0.28680650852773965,0.01764705882352941,0.1394422310756972,0.13507274314075232,0.07906561328158349,0.1910112359550562,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.10309278350515463,0.436589030579082,0.10824742268041238,0.436589030579082,0.0,0.5650569549173753,0.10420140046682226,0.0
